1.58986	0.0219325	0.0219409
1.59175	0.0219409	0.0219483
1.59364	0.0219483	0.0220798
1.59553	0.0220798	0.0221948
1.59741	0.0221948	0.0222954
1.5993	0.0222954	0.0223835
1.60119	0.0223835	0.0224606
1.60308	0.0224606	0.022528
1.60497	0.022528	0.022462
1.60685	0.022462	0.0224043
1.60874	0.0224043	0.0223537
1.61063	0.0223537	0.0224345
1.61252	0.0224345	0.0225052
1.61441	0.0225052	0.022567
1.61629	0.022567	0.0226212
1.61818	0.0226212	0.0226685
1.62007	0.0226685	0.0227099
1.62196	0.0227099	0.0228712
1.62385	0.0228712	0.0230123
1.62573	0.0230123	0.0231358
1.62762	0.0231358	0.0232438
1.62951	0.0232438	0.0234633
1.6314	0.0234633	0.0236554
1.63329	0.0236554	0.0238235
1.63517	0.0238235	0.0239705
1.63706	0.0239705	0.0240992
1.63895	0.0240992	0.0240868
1.64084	0.0240868	0.024076
1.64273	0.024076	0.0240665
1.64461	0.0240665	0.0240582
1.6465	0.0240582	0.0241759
1.64839	0.0241759	0.0242789
1.65028	0.0242789	0.024369
1.65217	0.024369	0.0244479
1.65405	0.0244479	0.0245169
1.65594	0.0245169	0.0244523
1.65783	0.0244523	0.0243958
1.65972	0.0243958	0.0243463
1.66161	0.0243463	0.024303
1.66349	0.024303	0.0243901
1.66538	0.0243901	0.0244664
1.66727	0.0244664	0.0245331
1.66916	0.0245331	0.0245914
1.67105	0.0245914	0.0246425
1.67293	0.0246425	0.0248122
1.67482	0.0248122	0.0249607
1.67671	0.0249607	0.0250906
1.6786	0.0250906	0.0252043
1.68049	0.0252043	0.0253037
1.68237	0.0253037	0.0255158
1.68426	0.0255158	0.0257013
1.68615	0.0257013	0.0258636
1.68804	0.0258636	0.0260057
1.68993	0.0260057	0.026005
1.69181	0.026005	0.0260043
1.6937	0.0260043	0.0260038
1.69559	0.0260038	0.0260033
1.69748	0.0260033	0.0260029
1.69937	0.0260029	0.0261275
1.70125	0.0261275	0.0262366
1.70314	0.0262366	0.026332
1.70503	0.026332	0.0264155
1.70692	0.0264155	0.0263636
