2.81694	0.0129828	0.012985
2.81883	0.012985	0.0129868
2.82072	0.0129868	0.0129885
2.82261	0.0129885	0.0129899
2.8245	0.0129899	0.0129912
2.82638	0.0129912	0.0129923
2.82827	0.0129923	0.0129933
2.83016	0.0129933	0.0131191
2.83205	0.0131191	0.0132292
2.83394	0.0132292	0.0132006
2.83582	0.0132006	0.0131755
2.83771	0.0131755	0.0131536
2.8396	0.0131536	0.0131344
2.84149	0.0131344	0.0131176
2.84338	0.0131176	0.0131029
2.84526	0.0131029	0.01309
2.84715	0.01309	0.0133288
2.84904	0.0133288	0.0136627
2.85093	0.0136627	0.0138298
2.85282	0.0138298	0.0139761
2.8547	0.0139761	0.0141041
2.85659	0.0141041	0.0142161
2.85848	0.0142161	0.0143141
2.86037	0.0143141	0.0143998
2.86226	0.0143998	0.0144748
2.86414	0.0144748	0.0145405
2.86603	0.0145405	0.0147229
2.86792	0.0147229	0.0147576
2.86981	0.0147576	0.0147879
2.8717	0.0147879	0.0148144
2.87358	0.0148144	0.0148376
2.87547	0.0148376	0.0148579
2.87736	0.0148579	0.0148756
2.87925	0.0148756	0.0148912
2.88114	0.0148912	0.0149048
2.88302	0.0149048	0.0150417
2.88491	0.0150417	0.0150365
2.8868	0.0150365	0.0150319
2.88869	0.0150319	0.0150279
2.89058	0.0150279	0.0150244
2.89246	0.0150244	0.0150214
2.89435	0.0150214	0.0150187
2.89624	0.0150187	0.0150164
2.89813	0.0150164	0.0150143
2.90002	0.0150143	0.0151375
2.9019	0.0151375	0.0151203
2.90379	0.0151203	0.0151053
2.90568	0.0151053	0.0150921
2.90757	0.0150921	0.0150806
2.90946	0.0150806	0.0153205
2.91134	0.0153205	0.0155305
2.91323	0.0155305	0.0157142
2.91512	0.0157142	0.0158749
2.91701	0.0158749	0.0160155
2.9189	0.0160155	0.0161386
2.92078	0.0161386	0.0162463
2.92267	0.0162463	0.0163405
2.92456	0.0163405	0.0164229
2.92645	0.0164229	0.0164951
2.92834	0.0164951	0.0165582
2.93022	0.0165582	0.0166134
2.93211	0.0166134	0.0166617
2.934	0.0166617	0.016704
